t,y
0.8180000000000006,3.9119815987063085
0.8190000000000006,3.910808209583727
0.8200000000000006,3.909635172416286
0.8210000000000006,3.9084624870984173
0.8220000000000006,3.9072901535245843
0.8230000000000006,3.906118171589283
0.8240000000000006,3.9049465411870394
0.8250000000000006,3.9037752622124127
0.8260000000000006,3.902604334559993
0.8270000000000006,3.9014337581244014
0.8280000000000006,3.900263532800292
0.8290000000000006,3.8990936584823497
0.8300000000000006,3.897924135065291
0.8310000000000006,3.896754962443864
0.8320000000000006,3.8955861405128487
0.8330000000000006,3.894417669167056
0.8340000000000006,3.8932495483013283
0.8350000000000006,3.892081777810541
0.8360000000000006,3.8909143575895997
0.8370000000000006,3.8897472875334413
0.8380000000000006,3.8885805675370353
0.8390000000000006,3.887414197495382
0.8400000000000006,3.8862481773035134
0.8410000000000006,3.885082506856493
0.8420000000000006,3.8839171860494153
0.8430000000000006,3.882752214777407
0.8440000000000006,3.881587592935626
0.8450000000000006,3.8804233204192613
0.8460000000000006,3.879259397123534
0.8470000000000006,3.8780958229436955
0.8480000000000006,3.87693259777503
0.8490000000000006,3.8757697215128526
0.8500000000000006,3.8746071940525093
0.8510000000000006,3.873445015289378
0.8520000000000006,3.8722831851188677
0.8530000000000006,3.871121703436419
0.8540000000000006,3.8699605701375037
0.8550000000000006,3.8687997851176252
0.8560000000000006,3.867639348272318
0.8570000000000007,3.866479259497148
0.8580000000000007,3.8653195186877127
0.8590000000000007,3.86416012573964
0.8600000000000007,3.86300108054859
0.8610000000000007,3.8618423830102544
0.8620000000000007,3.860684033020355
0.8630000000000007,3.8595260304746453
0.8640000000000007,3.858368375268911
0.8650000000000007,3.857211067298968
0.8660000000000007,3.856054106460664
0.8670000000000007,3.8548974926498776
0.8680000000000007,3.8537412257625183
0.8690000000000007,3.852585305694528
0.8700000000000007,3.8514297323418787
0.8710000000000007,3.850274505600574
0.8720000000000007,3.849119625366649
0.8730000000000007,3.8479650915361696
0.8740000000000007,3.8468109040052325
0.8750000000000007,3.845657062669966
0.8760000000000007,3.8445035674265307
0.8770000000000007,3.843350418171116
0.8780000000000007,3.842197614799944
0.8790000000000007,3.8410451572092676
0.8800000000000007,3.839893045295371
0.8810000000000007,3.838741278954569
0.8820000000000007,3.837589858083208
0.8830000000000007,3.8364387825776656
0.8840000000000007,3.8352880523343496
0.8850000000000007,3.8341376672496996
0.8860000000000007,3.8329876272201866
0.8870000000000007,3.8318379321423115
0.8880000000000007,3.8306885819126073
0.8890000000000007,3.8295395764276376
0.8900000000000007,3.8283909155839972
0.8910000000000007,3.827242599278312
0.8920000000000007,3.826094627407238
0.8930000000000007,3.8249469998674632
0.8940000000000007,3.8237997165557065
0.8950000000000007,3.822652777368717
0.8960000000000007,3.8215061822032763
0.8970000000000007,3.820359930956195
0.8980000000000007,3.8192140235243164
0.8990000000000007,3.8180684598045134
0.9000000000000007,3.8169232396936907
0.9010000000000007,3.815778363088784
0.9020000000000007,3.8146338298867586
0.9030000000000007,3.8134896399846125
0.9040000000000007,3.812345793279374
0.9050000000000007,3.811202289668101
0.9060000000000007,3.810059129047884
0.9070000000000007,3.8089163113158433
0.9080000000000007,3.807773836369131
0.9090000000000007,3.8066317041049293
0.9100000000000007,3.8054899144204515
0.9110000000000007,3.8043484672129413
0.9120000000000007,3.803207362379674
0.9130000000000007,3.802066599817955
0.9140000000000007,3.8009261794251206
0.9150000000000007,3.7997861010985385
0.9160000000000007,3.798646364735607
0.9170000000000007,3.797506970233754
0.9180000000000007,3.79636791749044
0.9190000000000007,3.7952292064031554
0.9200000000000007,3.794090836869421
0.9210000000000007,3.7929528087867888
0.9220000000000007,3.791815122052841
0.9230000000000007,3.7906777765651913
0.9240000000000007,3.7895407722214838
0.9250000000000007,3.788404108919393
0.9260000000000007,3.787267786556624
0.9270000000000007,3.786131805030914
0.9280000000000007,3.7849961642400287
0.9290000000000007,3.783860864081766
0.9300000000000007,3.7827259044539536
0.9310000000000007,3.781591285254451
0.9320000000000007,3.780457006381147
0.9330000000000007,3.7793230677319616
0.9340000000000007,3.7781894692048454
0.9350000000000007,3.77705621069778
0.9360000000000007,3.7759232921087773
0.9370000000000007,3.774790713335879
0.9380000000000007,3.773658474277159
0.9390000000000007,3.7725265748307204
0.9400000000000007,3.771395014894697
0.9410000000000007,3.770263794367254
0.9420000000000007,3.7691329131465867
0.9430000000000007,3.7680023711309207
0.9440000000000007,3.7668721682185122
0.9450000000000007,3.7657423043076483
0.9460000000000007,3.764612779296646
0.9470000000000007,3.763483593083853
0.9480000000000007,3.7623547455676483
0.9490000000000007,3.76122623664644
0.9500000000000007,3.7600980662186676
0.9510000000000007,3.7589702341828013
0.9520000000000007,3.757842740437341
0.9530000000000007,3.756715584880817
0.9540000000000007,3.7555887674117905
0.9550000000000007,3.7544622879288534
0.9560000000000007,3.753336146330627
0.9570000000000007,3.7522103425157645
0.9580000000000007,3.7510848763829476
0.9590000000000007,3.74995974783089
0.9600000000000007,3.7488349567583352
0.9610000000000007,3.747710503064057
0.9620000000000007,3.7465863866468596
0.9630000000000007,3.7454626074055777
0.9640000000000007,3.744339165239076
0.9650000000000007,3.7432160600462496
0.9660000000000007,3.742093291726025
0.9670000000000007,3.740970860177357
0.9680000000000007,3.7398487652992323
0.9690000000000007,3.7387270069906675
0.9700000000000008,3.737605585150709
0.9710000000000008,3.736484499678434
0.9720000000000008,3.7353637504729504
0.9730000000000008,3.734243337433395
0.9740000000000008,3.7331232604589366
0.9750000000000008,3.7320035194487726
0.9760000000000008,3.7308841143021314
0.9770000000000008,3.7297650449182718
0.9780000000000008,3.7286463111964823
0.9790000000000008,3.727527913036082
0.9800000000000008,3.7264098503364207
0.9810000000000008,3.725292122996877
0.9820000000000008,3.724174730916861
0.9830000000000008,3.723057673995812
0.9840000000000008,3.7219409521332003
0.9850000000000008,3.7208245652285257
0.9860000000000008,3.7197085131813186
0.9870000000000008,3.718592795891139
0.9880000000000008,3.7174774132575776
0.9890000000000008,3.716362365180255
0.9900000000000008,3.7152476515588218
0.9910000000000008,3.7141332722929588
0.9920000000000008,3.713019227282377
0.9930000000000008,3.711905516426817
0.9940000000000008,3.7107921396260504
0.9950000000000008,3.709679096779878
0.9960000000000008,3.7085663877881307
0.9970000000000008,3.70745401255067
0.9980000000000008,3.7063419709673875
0.9990000000000008,3.705230262938204
1.0000000000000007,3.7041188883630705
1.0010000000000006,3.703007847141969
1.0020000000000004,3.70189713917491
1.0030000000000003,3.7007867643619354
1.0040000000000002,3.699676722603116
1.0050000000000001,3.6985670137985536
1.006,3.697457637848379
1.007,3.6963485946527537
1.0079999999999998,3.6952398841118685
1.0089999999999997,3.6941315061259443
1.0099999999999996,3.6930234605952323
1.0109999999999995,3.6919157474200133
1.0119999999999993,3.6908083665005984
1.0129999999999992,3.689701317737328
1.0139999999999991,3.6885946010305726
1.014999999999999,3.687488216280733
1.015999999999999,3.6863821633882394
1.0169999999999988,3.685276442253552
1.0179999999999987,3.6841710527771605
1.0189999999999986,3.6830659948595854
1.0199999999999985,3.681961268401376
1.0209999999999984,3.6808568733031124
1.0219999999999982,3.6797528094654037
1.0229999999999981,3.678649076788889
1.023999999999998,3.6775456751742377
1.024999999999998,3.6764426045221485
1.0259999999999978,3.67533986473335
1.0269999999999977,3.6742374557086004
1.0279999999999976,3.6731353773486877
1.0289999999999975,3.6720336295544302
1.0299999999999974,3.6709322122266754
1.0309999999999973,3.6698311252663007
1.0319999999999971,3.6687303685742134
1.032999999999997,3.66762994205135
1.033999999999997,3.6665298455986775
1.0349999999999968,3.6654300791171917
1.0359999999999967,3.664330642507919
1.0369999999999966,3.6632315356719145
1.0379999999999965,3.662132758510264
1.0389999999999964,3.6610343109240824
1.0399999999999963,3.659936192814514
1.0409999999999962,3.658838404082734
1.041999999999996,3.657740944629946
1.042999999999996,3.6566438143573827
1.0439999999999958,3.6555470131663084
1.0449999999999957,3.6544505409580155
1.0459999999999956,3.6533543976338265
1.0469999999999955,3.6522585830950933
1.0479999999999954,3.651163097243198
1.0489999999999953,3.650067939979551
1.0499999999999952,3.6489731112055934
1.050999999999995,3.647878610822796
1.051999999999995,3.646784438732658
1.0529999999999948,3.6456905948367093
1.0539999999999947,3.6445970790365085
1.0549999999999946,3.6435038912336446
1.0559999999999945,3.6424110313297353
1.0569999999999944,3.6413184992264283
1.0579999999999943,3.6402262948254003
1.0589999999999942,3.639134418028358
1.059999999999994,3.6380428687370374
1.060999999999994,3.636951646853204
1.0619999999999938,3.6358607522786532
1.0629999999999937,3.6347701849152085
1.0639999999999936,3.633679944664724
1.0649999999999935,3.6325900314290838
1.0659999999999934,3.6315004451101998
1.0669999999999933,3.630411185610014
1.0679999999999932,3.6293222528304985
1.068999999999993,3.628233646673654
1.069999999999993,3.6271453670415106
1.0709999999999928,3.6260574138361283
1.0719999999999927,3.6249697869595963
1.0729999999999926,3.623882486314033
1.0739999999999925,3.6227955118015864
1.0749999999999924,3.621708863324433
1.0759999999999923,3.6206225407847805
1.0769999999999922,3.619536544084864
1.077999999999992,3.6184508731269482
1.078999999999992,3.6173655278133285
1.0799999999999919,3.6162805080463283
1.0809999999999917,3.6151958137283007
1.0819999999999916,3.6141114447616283
1.0829999999999915,3.6130274010487224
1.0839999999999914,3.6119436824920244
1.0849999999999913,3.610860288994004
1.0859999999999912,3.609777220457161
1.086999999999991,3.6086944767840246
1.087999999999991,3.6076120578771516
1.0889999999999909,3.60652996363913
1.0899999999999908,3.6054481939725758
1.0909999999999906,3.604366748780135
1.0919999999999905,3.603285627964482
1.0929999999999904,3.602204831428321
1.0939999999999903,3.601124359074385
1.0949999999999902,3.6000442108054362
1.09599999999999,3.5989643865242664
1.09699999999999,3.5978848861336963
1.0979999999999899,3.596805709536576
1.0989999999999898,3.595726856635784
1.0999999999999897,3.5946483273342285
1.1009999999999895,3.593570121534847
1.1019999999999894,3.592492239140605
1.1029999999999893,3.591414680054499
1.1039999999999892,3.5903374441795526
1.104999999999989,3.58926053141882
1.105999999999989,3.588183941675384
1.1069999999999889,3.587107674852356
1.1079999999999888,3.5860317308528766
1.1089999999999887,3.5849561095801166
1.1099999999999886,3.583880810937274
1.1109999999999884,3.5828058348275773
1.1119999999999883,3.581731181154283
1.1129999999999882,3.5806568498206777
1.113999999999988,3.579582840730076
1.114999999999988,3.5785091537858222
1.115999999999988,3.577435788891289
1.1169999999999878,3.576362745949879
1.1179999999999877,3.5752900248650223
1.1189999999999876,3.574217625540179
1.1199999999999875,3.5731455478788385
1.1209999999999873,3.5720737917845184
1.1219999999999872,3.5710023571607654
1.1229999999999871,3.5699312439111552
1.123999999999987,3.5688604519392926
1.124999999999987,3.567789981148811
1.1259999999999868,3.566719831443373
1.1269999999999867,3.5656500027266693
1.1279999999999866,3.5645804949024207
1.1289999999999865,3.5635113078743763
1.1299999999999863,3.562442441546314
1.1309999999999862,3.5613738958220407
1.1319999999999861,3.560305670605392
1.132999999999986,3.5592377658002325
1.133999999999986,3.5581701813104556
1.1349999999999858,3.5571029170399835
1.1359999999999857,3.5560359728927673
1.1369999999999856,3.5549693487727865
1.1379999999999855,3.55390304458405
1.1389999999999854,3.552837060230595
1.1399999999999852,3.551771395616488
1.1409999999999851,3.550706050645824
1.141999999999985,3.5496410252227264
1.142999999999985,3.5485763192513478
1.1439999999999848,3.5475119326358695
1.1449999999999847,3.5464478652805016
1.1459999999999846,3.545384117089483
1.1469999999999845,3.5443206879670806
1.1479999999999844,3.5432575778175908
1.1489999999999843,3.5421947865453385
1.1499999999999841,3.5411323140546775
1.150999999999984,3.5400701602499898
1.151999999999984,3.5390083250356863
1.1529999999999838,3.537946808316207
1.1539999999999837,3.5368856099960198
1.1549999999999836,3.5358247299796215
1.1559999999999835,3.534764168171538
1.1569999999999834,3.5337039244763235
1.1579999999999833,3.532643998798561
1.1589999999999832,3.5315843910428613
1.159999999999983,3.5305251011138647
1.160999999999983,3.5294661289162406
1.1619999999999828,3.5284074743546854
1.1629999999999827,3.527349137333925
1.1639999999999826,3.5262911177587144
1.1649999999999825,3.5252334155338363
1.1659999999999824,3.524176030564102
1.1669999999999823,3.523118962754352
1.1679999999999822,3.522062212009455
1.168999999999982,3.521005778234308
1.169999999999982,3.5199496613338366
1.1709999999999818,3.518893861212995
1.1719999999999817,3.517838377776766
1.1729999999999816,3.516783210930161
1.1739999999999815,3.51572836057822
1.1749999999999814,3.5146738266260105
1.1759999999999813,3.5136196089786296
1.1769999999999812,3.5125657075412025
1.177999999999981,3.5115121222188828
1.178999999999981,3.5104588529168526
1.1799999999999808,3.5094058995403223
1.1809999999999807,3.5083532619945306
1.1819999999999806,3.507300940184745
1.1829999999999805,3.5062489340162615
1.1839999999999804,3.505197243394404
1.1849999999999803,3.5041458682245255
1.1859999999999802,3.5030948084120066
1.18699999999998,3.5020440638622565
1.18799999999998,3.5009936344807135
1.1889999999999799,3.499943520172843
1.1899999999999797,3.49889372084414
1.1909999999999796,3.497844236400127
1.1919999999999795,3.496795066746355
1.1929999999999794,3.495746211788404
1.1939999999999793,3.4946976714318816
1.1949999999999792,3.4936494455824234
1.195999999999979,3.492601534145694
1.196999999999979,3.491553937027386
1.1979999999999789,3.490506654133221
1.1989999999999787,3.4894596853689475
1.1999999999999786,3.488413030640343
1.2009999999999785,3.487366689853214
1.2019999999999784,3.486320662913394
1.2029999999999783,3.4852749497267452
1.2039999999999782,3.4842295501991587
1.204999999999978,3.483184464236553
